network,station,station_code,lon,lat,cover,eval_dataset,timefilter,anomaly,pearson_r,pearson_r_p-value,bias,rmsd,ubrmsd,n,pearson_sig
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2016,absolute,0.4775083973668116,5.962213188286363e-08,0.08155834736206899,0.11099713058699116,0.07529009877874825,116,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2017,absolute,0.44146533943782273,1.7312571018882557e-06,0.060913097092592586,0.09873856795184242,0.07771035583349875,108,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2018,absolute,0.6378046382413627,1.0525744040498792e-11,0.054474520378022,0.09453284079633797,0.07725920410287856,91,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,winter,absolute,0.45687923029204525,1.8036188894214823e-09,0.06766537163057323,0.118637311073173,0.09744849439970446,157,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,spring,absolute,0.4007008300578855,0.020839652638617204,0.08092551009090909,0.10815040288502983,0.07174657804188603,33,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,summer,absolute,0.28719730902866913,0.0006369758938079603,0.08852722165507246,0.11595751560019599,0.07489376776610566,138,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,fall,absolute,0.32319263337631465,0.005287634248764291,0.07559228902739726,0.12314197480741408,0.09720983385989425,73,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2015-winter,absolute,0.12774778398260855,0.6372976561750623,0.15525710312500007,0.16442413760507535,0.05413436021978897,16,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2016-winter,absolute,0.48514930648904964,0.00047425820395124036,0.0576493450208333,0.10740016636750079,0.09061649272861846,48,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2017-winter,absolute,0.23004798097554008,0.12844701742167147,0.07494464066666665,0.12645592106147463,0.10185480257135703,45,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2018-winter,absolute,0.38201125018100723,0.007376698087048721,0.041659839687500005,0.10246045694379431,0.09360877626773534,48,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2015-spring,absolute,0.8550439827230799,0.0007949065724520566,0.07059032409090907,0.07345594308200376,0.02031703026544467,11,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2016-spring,absolute,0.1836399275752263,0.6633380714574614,0.155110093125,0.18485560270306586,0.10056069242734743,8,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2017-spring,absolute,0.6542140687013738,0.05592302716574349,0.06098076211111113,0.06413632855965691,0.019869959573696656,9,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2018-spring,absolute,0.5814102759522959,0.30385468994689535,0.020868132800000008,0.05698652185904722,0.05302815013776392,5,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2015-summer,absolute,0.2572791892466264,0.1418526348900082,0.12611547902941175,0.16680517625706642,0.10917349850276394,34,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2016-summer,absolute,0.5972260351804747,0.0004933462754395902,0.11051494923333337,0.1174157570889333,0.03965987908102024,30,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2017-summer,absolute,0.25094185793107904,0.08536049764769962,0.05270690412500001,0.07587357159176827,0.054578211070437664,48,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2018-summer,absolute,0.5255904901486722,0.0058249314420165035,0.08013270870769229,0.09190987443621185,0.04501304271040072,26,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2015-fall,absolute,0.282487685253918,0.171254486003358,0.09935604920000002,0.18166215901920682,0.15208390942794298,25,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2016-fall,absolute,0.6302550287844428,0.0001893844845056615,0.07124235036666665,0.07927281192728187,0.03476645258135078,30,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2017-fall,absolute,0.4224418854409408,0.40403105857334365,0.021224566500000014,0.05770305663098553,0.05365780951032012,6,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2018-fall,absolute,0.46560106386826194,0.12714955695590258,0.06414316325000002,0.07822847774319341,0.04478112703250284,12,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,M01,absolute,0.3846159053894498,0.005324927486811138,0.06083530678431376,0.1337282681497787,0.1190895257812271,51,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,M02,absolute,0.36864214910169335,0.012710169508944708,0.07026817599999996,0.1201656883648416,0.09747910597573847,45,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,M03,absolute,0.26818564428100644,0.42524676248190085,0.10006185627272728,0.15365175302209572,0.11660397131324121,11,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,M04,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,M05,absolute,0.7914067110118671,1.1519021279590955e-05,0.07135733699999998,0.07576499101108541,0.025464962579557927,22,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,M06,absolute,0.282992336944647,0.027111814407056865,0.08838230868852458,0.11641617655272428,0.07577132487980805,61,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,M07,absolute,0.4255460785306341,0.0006999154316035402,0.10633492885666669,0.12746739366945747,0.07029096210703113,60,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,M08,absolute,-0.14079368740474651,0.5898955641417202,0.026196472176470614,0.05634744404135541,0.04988766676745948,17,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,M09,absolute,0.4224418854409408,0.40403105857334365,0.021224566500000014,0.05770305663098553,0.05365780951032012,6,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,M10,absolute,0.21015731317439568,0.32429980600623914,0.08391461291666664,0.1266561691047766,0.09486897760250063,24,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,M11,absolute,0.3210439467117415,0.035806843821454784,0.07853346488372093,0.12777044772767357,0.10078582343706646,43,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,M12,absolute,0.5557814489772168,3.323826108274769e-06,0.07145565213114763,0.1030604639753363,0.0742667423098928,61,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2015-M01,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2016-M01,absolute,0.5264765761441655,0.024794868838724192,0.01540923483333334,0.11524441300474789,0.11420958896108546,18,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2017-M01,absolute,-0.12641772791719263,0.640835170977738,0.12001594899999998,0.1741175431447071,0.1261470999126747,16,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2018-M01,absolute,0.44630702904618225,0.0725277352115922,0.05323407264705887,0.10513635079903785,0.0906630341911521,17,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2015-M02,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2016-M02,absolute,0.7627395043254548,0.001510689437688972,0.11206084457142862,0.12631136831154718,0.05828317835081966,14,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2017-M02,absolute,0.5185345322817985,0.03960277799495069,0.060584474750000006,0.09089191792235182,0.06775590131398262,16,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2018-M02,absolute,0.03458800011646723,0.9026039105192304,0.0415909666666667,0.14005840522317325,0.133740601035702,15,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2015-M03,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2016-M03,absolute,-0.3556444741721556,0.4890247773341811,0.16605662583333333,0.20143657186421232,0.1140258282199884,6,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2017-M03,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2018-M03,absolute,0.5814102759522959,0.30385468994689535,0.020868132800000008,0.05698652185904722,0.05302815013776392,5,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2015-M04,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2016-M04,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2017-M04,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2018-M04,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2015-M05,absolute,0.8550439827230799,0.0007949065724520566,0.07059032409090907,0.07345594308200376,0.02031703026544467,11,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2016-M05,absolute,1.0,1.0,0.122270495,0.12229594412586645,0.002494795000000008,2,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2017-M05,absolute,0.6542140687013738,0.05592302716574349,0.06098076211111113,0.06413632855965691,0.019869959573696656,9,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2018-M05,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2015-M06,absolute,0.17660997690883,0.5289252175968003,0.122876575,0.17102437878795893,0.11895665368560358,15,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2016-M06,absolute,0.7994099531319225,0.00020236739281931108,0.1042257476875,0.10783405794734138,0.02766184325695177,16,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2017-M06,absolute,0.5895876138907473,0.016231724244914317,0.050753768562499996,0.07399721717916458,0.05384833448645032,16,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2018-M06,absolute,0.24734043678123735,0.3939133039031132,0.07632142464285714,0.09036270904247658,0.04837829395483016,14,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2015-M07,absolute,0.3283744204367963,0.18338417982375768,0.13124678122222222,0.16674925436526034,0.10285716431137126,18,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2016-M07,absolute,0.3164906073853723,0.2702700417790717,0.11770260814285714,0.12748749393253453,0.04898119175323371,14,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2017-M07,absolute,0.3545312136255999,0.17786779206587888,0.084679167125,0.0940480264763957,0.04092028762265909,16,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2018-M07,absolute,0.5083844443281105,0.09147115887804554,0.08457920678333333,0.09368261217801305,0.040283862828658076,12,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2015-M08,absolute,,,0.0823356,0.0823356,0.0,1,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2016-M08,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2017-M08,absolute,-0.10090421843044314,0.7100211940976059,0.022687776687499994,0.054311851044760794,0.04934614425551823,16,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2018-M08,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2015-M09,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2016-M09,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2017-M09,absolute,0.4224418854409408,0.40403105857334365,0.021224566500000014,0.05770305663098553,0.05365780951032012,6,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2018-M09,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2015-M10,absolute,0.19131416730951645,0.6219505343473501,0.09767147166666668,0.17974164480903862,0.15088851016935032,9,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2016-M10,absolute,0.4835216134852365,0.0678458142910707,0.07566049766666669,0.07926298599271453,0.023624352717346347,15,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2017-M10,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2018-M10,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2015-M11,absolute,0.19372640068727334,0.4722013692410717,0.10030362406249999,0.18273357836274615,0.152744046238086,16,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2016-M11,absolute,0.6644310844799746,0.006894002140852218,0.06682420306666667,0.07928263664406693,0.042664532784738675,15,True
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2017-M11,absolute,,,,,,0,
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2018-M11,absolute,0.46560106386826194,0.12714955695590258,0.06414316325000002,0.07822847774319341,0.04478112703250284,12,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2015-M12,absolute,0.12774778398260855,0.6372976561750623,0.15525710312500007,0.16442413760507535,0.05413436021978897,16,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2016-M12,absolute,0.3248856857887569,0.21953135594310907,0.057559406874999997,0.07551630018245799,0.04888380379476733,16,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2017-M12,absolute,-0.08566773664422803,0.7808070893189011,0.037146311538461485,0.08872921014487155,0.0805793042413518,13,False
HOBE,3.01,H301,9.0142,55.8807,Agriculture,SMOS-IC,Y2018-M12,absolute,0.5564271290824037,0.025188724056978477,0.029426785625000007,0.03687269473189417,0.022218458645273966,16,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,No-Timefilter,absolute,0.5260565295243006,1.8623036095257882e-24,0.07735690872962964,0.10434757383661669,0.07003088488219983,324,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2015,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2016,absolute,0.6725536330997437,9.760776665058884e-13,0.10127641229885057,0.10850825392814382,0.03895034637083176,87,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2017,absolute,0.5254582673406483,9.867625724333717e-11,0.08364789621969695,0.11020888923358915,0.07175673295322418,132,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2018,absolute,0.5760559729699787,1.2804467780564603e-10,0.049629221499047665,0.09259401156655465,0.07817027153199435,105,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,winter,absolute,0.22358444699080438,0.017287842482363317,0.06259686933628317,0.1128090998214527,0.09384841475391456,113,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,spring,absolute,0.304704686538368,0.5063925713276319,0.0741259505714286,0.0987997547880361,0.06532024952538219,7,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,summer,absolute,0.5570328661472259,4.024602790111803e-12,0.0953709763818182,0.1064074472255913,0.047190271127062554,132,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,fall,absolute,0.5386872952884441,1.0541586486338643e-06,0.06781030079166664,0.08554687397959414,0.05215391408345351,72,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2015-winter,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2016-winter,absolute,-0.04335639848333342,0.8733289539673391,0.09843440687500005,0.11272200736545242,0.054926482571379526,16,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2017-winter,absolute,0.24484238198406472,0.08996782282508888,0.0971800697959184,0.13688263753148683,0.09639963948084476,49,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2018-winter,absolute,0.47303975635759565,0.0006853326284178834,0.015347339687499989,0.08121729184625319,0.07975404478367196,48,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2015-spring,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2016-spring,absolute,1.0,1.0,0.111270495,0.11140608524509354,0.005494794999999997,2,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2017-spring,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2018-spring,absolute,0.36033579942557603,0.5513376007277813,0.0592681328,0.09328141204329868,0.07203270276196246,5,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2015-summer,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2016-summer,absolute,0.5266991899822173,0.00020179639867424226,0.10220733200000001,0.10838718172750574,0.03607551036746576,45,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2017-summer,absolute,0.48640130737062603,0.0004561899384433971,0.08464440412499999,0.09732128158432865,0.04802870703589541,48,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2018-summer,absolute,0.639008470263062,1.1965487007135347e-05,0.10068480883076922,0.11449969609399324,0.05452292798748306,39,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2015-fall,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2016-fall,absolute,0.7120743768220528,9.503942095420793e-05,0.10059276791666663,0.1055874011458963,0.03209040859210212,24,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2017-fall,absolute,0.4503725321251274,0.006629995550096023,0.06333621380000001,0.08115896358237426,0.050747427434756125,35,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2018-fall,absolute,0.5079916008214646,0.0763342136317307,0.01933444184615382,0.047075454941511725,0.04292176390187145,13,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,M01,absolute,0.1056724855174307,0.5583606093817403,0.08146164906060605,0.1451157097577899,0.12009400047809955,33,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,M02,absolute,0.32632642658841593,0.07318844013908966,0.07065213212903224,0.11956207142904635,0.0964539535220104,31,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,M03,absolute,0.36033579942557603,0.5513376007277813,0.0592681328,0.09328141204329868,0.07203270276196246,5,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,M04,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,M05,absolute,1.0,1.0,0.111270495,0.11140608524509354,0.005494794999999997,2,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,M06,absolute,0.4854467867903311,0.0006270201023765281,0.09828635228260867,0.10779722151914096,0.04427227035318707,46,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,M07,absolute,0.6733939125369632,5.474286197738442e-07,0.11029649816818182,0.11826342889268184,0.04267225217035864,44,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,M08,absolute,0.40993744734469656,0.0070144854184017395,0.07654168471428568,0.09058675576267823,0.04844926026995662,42,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,M09,absolute,0.24344143454281933,0.47070011758997143,0.09085228845454549,0.10214349777847163,0.04668142908044599,11,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,M10,absolute,0.5877356842057765,0.016654654211395704,0.076304128375,0.08460143865442073,0.03653879329328258,16,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,M11,absolute,0.5306187101439961,0.00017717310213394172,0.05915778733333338,0.0813265817350719,0.05580653272275062,45,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,M12,absolute,0.2094708751604125,0.14859153929657645,0.04479583102040818,0.07823895480738133,0.0641456746206827,49,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2015-M01,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2016-M01,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2017-M01,absolute,-0.06235514441192932,0.8185499775593145,0.152328449,0.18992681405642525,0.11343825775671246,16,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2018-M01,absolute,0.4999273358766144,0.041003005223823726,0.014763484411764699,0.08323519795938705,0.08191543021532592,17,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2015-M02,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2016-M02,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2017-M02,absolute,0.5368383166645262,0.032022724312909465,0.10645947474999998,0.12582572150142252,0.0670708016003063,16,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2018-M02,absolute,0.23301656911259747,0.40328279896513985,0.03245763333333332,0.11249709969443035,0.10771304228391977,15,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2015-M03,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2016-M03,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2017-M03,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2018-M03,absolute,0.36033579942557603,0.5513376007277813,0.0592681328,0.09328141204329868,0.07203270276196246,5,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2015-M04,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2016-M04,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2017-M04,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2018-M04,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2015-M05,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2016-M05,absolute,1.0,1.0,0.111270495,0.11140608524509354,0.005494794999999997,2,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2017-M05,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2018-M05,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2015-M06,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2016-M06,absolute,0.6466361949051993,0.0067900402637126114,0.09603824768749998,0.10195612799761268,0.034230206212933934,16,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2017-M06,absolute,0.4694363153243064,0.06657491079270211,0.08812876856249999,0.10649180519767917,0.0597814747720208,16,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2018-M06,absolute,0.6046070378110264,0.021997964843117758,0.11246428178571428,0.11549959144174304,0.026304770396888437,14,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2015-M07,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2016-M07,absolute,0.5735360577688623,0.032004071104021606,0.12370260814285712,0.13047204279099478,0.041480340990762206,14,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2017-M07,absolute,0.5219556103606992,0.03809260707574784,0.099991667125,0.10658492629462117,0.03690546055522166,16,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2018-M07,absolute,0.6320547653623421,0.015304632263800579,0.10866733795714287,0.11811241602798354,0.04628123249520871,14,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2015-M08,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2016-M08,absolute,0.540221580036397,0.0376242716000186,0.08872543086666666,0.09092413117406886,0.019874494893798736,15,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2017-M08,absolute,0.000968681859593451,0.9971592322605778,0.06581277668750002,0.07558733002400787,0.03717691333125358,16,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2018-M08,absolute,0.48814482803324805,0.1276714474635411,0.07553316981818185,0.10838787990553238,0.07773463042707422,11,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2015-M09,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2016-M09,absolute,-0.15685750635633192,0.8011048522858788,0.0878055548,0.08928476734950337,0.016185000059287618,5,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2017-M09,absolute,0.2571546464839477,0.6227706573637939,0.09339123316666667,0.11173434798615893,0.06134037893183704,6,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2018-M09,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2015-M10,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2016-M10,absolute,0.6570959990427401,0.3429040009572599,0.0934589025,0.09382881396999579,0.008323453280434077,4,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2017-M10,absolute,0.3136872064162094,0.3207595898713891,0.07058587033333338,0.08129322923543464,0.04032646809244244,12,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2018-M10,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2015-M11,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2016-M11,absolute,0.7484212212340831,0.0013288423340334337,0.10675753639999999,0.11328269918233386,0.03789192995662558,15,True
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2017-M11,absolute,-0.24577755682975858,0.34166765222024503,0.047611155294117635,0.06700603633393075,0.04714856091911459,17,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2018-M11,absolute,0.5079916008214646,0.0763342136317307,0.01933444184615382,0.047075454941511725,0.04292176390187145,13,False
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2015-M12,absolute,,,,,,0,
HOBE,3.02,H302,8.9221,55.9354,Agriculture,SMOS-IC,Y2016-M12,absolute,-0.04335639848333342,0.8733289539673391,0.09843440687500005,0.11272200736545242,0.054926482571379526,16,False
